Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEP1A,Meprin A subunit alpha,38589,136,1.20 [0.96-1.49],0.1014868163734685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEP1B,Meprin A subunit beta,44501,155,0.91 [0.81-1.02],0.1213851365431014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MEPE,Matrix extracellular phosphoglycoprotein,44490,152,0.60 [0.36-0.99],0.0455456383992518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MERTK,Tyrosine-protein kinase Mer,45003,160,2.63 [1.60-4.32],0.0001440193783407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MESD,LRP chaperone MESD,44535,157,0.96 [0.85-1.08],0.4695427717256983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MET,Hepatocyte growth factor receptor,44635,158,0.89 [0.44-1.79],0.7431874968621419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,METAP1,Methionine aminopeptidase 1,43482,153,0.81 [0.49-1.34],0.4115554721061321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",44450,155,0.95 [0.80-1.13],0.5424268252081228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,METAP2,Methionine aminopeptidase 2,44832,159,1.04 [0.81-1.33],0.774768924782892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MFAP3,Microfibril-associated glycoprotein 3,43670,155,0.97 [0.72-1.31],0.8419977440152405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MFAP3L,Microfibrillar-associated protein 3-like,37682,131,1.12 [0.90-1.40],0.311790590546448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MFAP4,Microfibril-associated glycoprotein 4,37895,130,0.88 [0.52-1.48],0.633505811438454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MFAP5,Microfibrillar-associated protein 5,45059,159,1.10 [0.78-1.54],0.5966804524182474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MFGE8,Lactadherin,44535,157,1.29 [0.95-1.76],0.0997569886592876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MGLL,Monoglyceride lipase,44637,154,0.92 [0.78-1.08],0.311374331829821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MGMT,Methylated-DNA--protein-cysteine methyltransferase,44450,155,0.98 [0.87-1.10],0.7386268666056978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MIA,Melanoma-derived growth regulatory protein,44654,159,1.01 [0.69-1.47],0.9604143527384416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MICALL2,MICAL-like protein 2,37682,131,0.93 [0.72-1.20],0.5922077946624509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,44450,155,0.95 [0.87-1.04],0.2474212568359339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MIF,Macrophage migration inhibitory factor,44469,157,0.96 [0.78-1.18],0.6773091258531327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MILR1,Allergin-1,43679,156,0.88 [0.66-1.17],0.3717651711456746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,38570,134,0.99 [0.85-1.15],0.8690025326058968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MINK1,Misshapen-like kinase 1,38673,136,0.93 [0.78-1.10],0.3894607551830861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MITD1,MIT domain-containing protein 1,44183,154,0.92 [0.79-1.06],0.2535576996772698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MKI67,Proliferation marker protein Ki-67,37622,130,1.10 [0.74-1.62],0.6439923372463381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MLLT1,Protein ENL,37363,133,1.06 [0.84-1.33],0.6470688227311021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MLN,Promotilin,44450,155,1.01 [0.86-1.19],0.8856921224382355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MME,Neprilysin,44311,158,1.21 [1.03-1.43],0.021057075795226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP1,Interstitial collagenase,42862,151,0.90 [0.77-1.06],0.2002395716573262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP10,Stromelysin-2,44420,153,0.92 [0.72-1.18],0.5074726567798539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP12,Macrophage metalloelastase,44561,158,1.31 [1.02-1.68],0.0313366314194728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP13,Collagenase 3,43482,153,0.95 [0.61-1.48],0.8215793545017819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP15,Matrix metalloproteinase-15,38728,134,1.02 [0.74-1.41],0.9123586710136852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP3,Stromelysin-1,44535,157,1.28 [0.97-1.69],0.0788954392603581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP7,Matrilysin,43601,155,1.48 [1.10-2.00],0.0105675076217743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP8,Neutrophil collagenase,44843,159,1.00 [0.82-1.20],0.9679106749810086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMP9,Matrix metalloproteinase-9,44461,157,1.01 [0.80-1.27],0.9348587785068232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",37466,127,0.97 [0.68-1.38],0.8652028903203541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MN1,Transcriptional activator MN1,37682,131,1.26 [0.99-1.59],0.0590283951405058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MNAT1,CDK-activating kinase assembly factor MAT1,38035,134,1.41 [1.05-1.90],0.0237862367498873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MNDA,Myeloid cell nuclear differentiation antigen,44429,154,1.03 [0.89-1.18],0.720562421077388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MOCS2,Molybdopterin synthase catalytic subunit,37895,130,1.05 [0.82-1.35],0.7145937097544814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MOG,Myelin-oligodendrocyte glycoprotein,44898,159,1.04 [0.68-1.57],0.8708003389299045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MORC3,MORC family CW-type zinc finger protein 3,38673,136,1.06 [0.60-1.87],0.8326458451236928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MORF4L1,Mortality factor 4-like protein 1,38035,134,0.90 [0.58-1.39],0.6318509540641293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MORF4L2,Mortality factor 4-like protein 2,37363,133,1.08 [0.70-1.65],0.729243846359984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MORN4,MORN repeat-containing protein 4,37363,133,0.94 [0.75-1.18],0.6090226279249331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MPHOSPH8,M-phase phosphoprotein 8,43670,155,1.00 [0.83-1.21],0.9643844135325472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MPI,Mannose-6-phosphate isomerase,44311,158,1.01 [0.85-1.19],0.947479574762824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,44637,154,0.90 [0.76-1.08],0.2765092104392281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MPO,Myeloperoxidase,44535,157,1.08 [0.81-1.46],0.5885497039652432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MPRIP,Myosin phosphatase Rho-interacting protein,38494,134,0.94 [0.65-1.38],0.7596079105682567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRC1,Macrophage mannose receptor 1,38761,133,1.69 [0.98-2.92],0.0611292806951163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRI1,Methylthioribose-1-phosphate isomerase,37682,131,0.85 [0.67-1.09],0.2005948488534517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPL24,"39S ribosomal protein L24, mitochondrial",37466,127,1.10 [0.73-1.65],0.6419615288444382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPL28,"39S ribosomal protein L28, mitochondrial",38686,136,1.07 [0.72-1.61],0.7296425134300525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPL46,"39S ribosomal protein L46, mitochondrial",43482,153,0.67 [0.38-1.18],0.1632122798217455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPL52,"39S ribosomal protein L52, mitochondrial",37293,133,0.94 [0.49-1.80],0.8481057531588448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",38686,136,0.92 [0.73-1.18],0.5257210614924757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MRPS16,"28S ribosomal protein S16, mitochondrial",37622,130,0.81 [0.43-1.53],0.5138548499271592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSLN,Mesothelin,44235,158,1.13 [0.90-1.42],0.2921603492456299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSLNL,Mesothelin-like protein,37682,131,0.65 [0.40-1.07],0.088674934440791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSMB,Beta-microseminoprotein,44397,157,0.95 [0.78-1.16],0.6322488338495604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSR1,Macrophage scavenger receptor types I and II,44913,159,0.94 [0.70-1.27],0.6814078816582261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSRA,Mitochondrial peptide methionine sulfoxide reductase,44654,159,0.89 [0.73-1.08],0.2217171419788299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MST1,Hepatocyte growth factor-like protein,38164,132,1.34 [0.95-1.89],0.0983597506568101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MSTN,Growth/differentiation factor 8,43670,155,1.05 [0.80-1.37],0.7356292318760843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTDH,Protein LYRIC,37622,130,1.02 [0.85-1.23],0.8057481222481747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",38673,136,0.87 [0.45-1.68],0.6869317478363831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,38035,134,0.90 [0.78-1.05],0.1823348226035755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTIF3,"Translation initiation factor IF-3, mitochondrial",38589,136,0.96 [0.79-1.15],0.6464875214392257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTPN,Myotrophin,43670,155,0.98 [0.64-1.51],0.9337351932328722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTR,Methionine synthase,37466,127,0.93 [0.70-1.23],0.6054660657547446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTSS1,Protein MTSS 1,38589,136,0.98 [0.84-1.13],0.7513281246593597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTSS2,Protein MTSS 2,38570,134,1.00 [0.84-1.18],0.9716080725707634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MTUS1,Microtubule-associated tumor suppressor 1,38035,134,1.19 [0.91-1.56],0.2090342445011451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MUC13,Mucin-13,43482,153,1.03 [0.78-1.36],0.8395530037847732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MUC16,Mucin-16,44311,158,0.99 [0.92-1.07],0.8352035655138791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MUC2,Mucin-2,38747,135,0.96 [0.80-1.15],0.6438277422249858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MUCL3,Mucin-like protein 3,37363,133,1.03 [0.71-1.50],0.8651842122282986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MVK,Mevalonate kinase,43679,156,1.05 [0.88-1.25],0.5634783704133708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MXRA8,Matrix remodeling-associated protein 8,37895,130,0.85 [0.49-1.47],0.5705087522539533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYBPC1,"Myosin-binding protein C, slow-type",38728,134,1.13 [0.90-1.41],0.2930369895337544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYBPC2,"Myosin-binding protein C, fast-type",37720,133,0.97 [0.80-1.19],0.7853393843077087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,38686,136,0.86 [0.66-1.13],0.2787787032568832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYDGF,Myeloid-derived growth factor,38728,134,0.97 [0.82-1.15],0.7374598458543182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYH4,Myosin-4,37466,127,0.96 [0.65-1.40],0.8157527700772813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYH7B,Myosin-7B,37363,133,0.93 [0.63-1.38],0.7197881508374839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYH9,Myosin-9,38747,135,0.91 [0.79-1.06],0.220458881578714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",37466,127,1.22 [0.85-1.73],0.2774058565438512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYL3,Myosin light chain 3,37720,133,1.09 [0.87-1.37],0.4446840870843678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,MYL4,Myosin light chain 4,37720,133,1.05 [0.78-1.43],0.7346231358643553
