Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMB1,Laminin subunit beta-1,22767,184,0.59 [0.36-0.95],0.03081856791923
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMP1,Lysosome-associated membrane glycoprotein 1,22715,191,0.95 [0.59-1.53],0.8354793133173384
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMP2,Lysosome-associated membrane glycoprotein 2,25965,226,1.18 [0.61-2.30],0.6175245297916128
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMP3,Lysosome-associated membrane glycoprotein 3,27025,234,0.74 [0.58-0.95],0.0183090598228985
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAMTOR5,Ragulator complex protein LAMTOR5,23250,194,1.11 [0.80-1.53],0.54015051553216
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAP3,Cytosol aminopeptidase,26257,229,1.13 [0.89-1.44],0.3114676072376744
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LARP1,La-related protein 1,23250,194,1.07 [0.88-1.29],0.5231604261774232
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAT,Linker for activation of T-cells family member 1,27071,235,1.03 [0.88-1.20],0.7043142519101991
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAT2,Linker for activation of T-cells family member 2,26674,230,1.02 [0.92-1.13],0.7463752580718328
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LATS1,Serine/threonine-protein kinase LATS1,22727,185,1.12 [0.94-1.33],0.2066456341341448
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LAYN,Layilin,26554,230,0.45 [0.29-0.68],0.000135525432361
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LBP,Lipopolysaccharide-binding protein,26889,231,1.04 [0.85-1.27],0.7305528128484036
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LBR,Delta(14)-sterol reductase LBR,27024,234,1.02 [0.86-1.21],0.7937602343333613
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LCAT,Phosphatidylcholine-sterol acyltransferase,23394,189,1.57 [0.82-3.02],0.1771509603737867
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LCN15,Lipocalin-15,23343,192,1.12 [0.93-1.35],0.2222518583925928
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LCN2,Neutrophil gelatinase-associated lipocalin,25990,224,0.82 [0.57-1.18],0.2845715283420383
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LCP1,Plastin-2,23376,193,0.94 [0.69-1.28],0.692418201214756
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LDLR,Low-density lipoprotein receptor,26863,232,0.96 [0.76-1.21],0.7010949776339294
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LDLRAP1,Low density lipoprotein receptor adapter protein 1,23343,192,1.14 [0.98-1.33],0.0857611845780225
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LECT2,Leukocyte cell-derived chemotaxin-2,23381,192,1.08 [0.86-1.35],0.5308563865734652
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LEFTY2,Left-right determination factor 2,26971,232,0.90 [0.74-1.09],0.2804616658331647
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LEG1,Protein LEG1 homolog,22081,178,1.17 [0.95-1.45],0.1391872699480988
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LELP1,Late cornified envelope-like proline-rich protein 1,22623,191,0.85 [0.68-1.05],0.1372125841617231
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LEO1,RNA polymerase-associated protein LEO1,23343,192,1.02 [0.60-1.74],0.9318094569702502
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LEP,Leptin,26793,231,1.01 [0.83-1.22],0.9346136962433594
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LEPR,Leptin receptor,26793,231,0.95 [0.63-1.41],0.7922510202346267
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LETM1,Mitochondrial proton/calcium exchanger protein,23343,192,0.97 [0.74-1.27],0.8059367795831374
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS1,Galectin-1,26793,231,0.63 [0.43-0.91],0.0148210264626168
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS3,Galectin-3,26859,233,0.95 [0.63-1.44],0.8112519708988101
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS3BP,Galectin-3-binding protein,23425,189,1.00 [0.61-1.62],0.9916188115932696
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS4,Galectin-4,26803,233,0.90 [0.71-1.16],0.4207496664347181
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS7_LGALS7B,Galectin-7,26713,228,0.85 [0.63-1.15],0.2996556305340599
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS8,Galectin-8,27024,234,1.06 [0.88-1.28],0.5490184462624638
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGALS9,Galectin-9,26802,232,0.88 [0.59-1.29],0.5049384113088973
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LGMN,Legumain,26931,233,0.78 [0.55-1.09],0.150599357041064
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LHB,Lutropin subunit beta,26168,227,0.94 [0.82-1.07],0.3441328802567369
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,26845,233,0.92 [0.75-1.13],0.429240311588111
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LIF,Leukemia inhibitory factor,26148,232,0.84 [0.66-1.08],0.1803347198969518
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LIFR,Leukemia inhibitory factor receptor,26747,232,1.02 [0.63-1.65],0.9334962433787514
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,26798,231,0.98 [0.71-1.36],0.9186492858833312
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,23376,193,1.00 [0.90-1.11],0.9671565544816548
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,22638,191,1.12 [0.87-1.45],0.364778125893341
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26751,231,1.06 [0.72-1.56],0.7641288016167802
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23381,192,0.92 [0.76-1.13],0.4333028585256004
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27122,235,0.93 [0.60-1.42],0.7256747640348788
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,26998,233,1.04 [0.73-1.48],0.8287668858131282
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26257,229,0.86 [0.63-1.17],0.3420364771803864
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,27122,235,0.90 [0.76-1.06],0.1965135349787038
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LIPF,Gastric triacylglycerol lipase,22767,184,0.95 [0.73-1.23],0.6708880922063214
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LMNB1,Lamin-B1,23216,191,0.89 [0.69-1.14],0.3524579786613487
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LMNB2,Lamin-B2,23326,192,0.47 [0.27-0.82],0.0082031836388603
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LMOD1,Leiomodin-1,23343,192,0.75 [0.49-1.13],0.1674678324005255
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LMOD2,Leiomodin-2,22623,191,0.86 [0.68-1.08],0.1965339118393148
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LONP1,"Lon protease homolog, mitochondrial",22767,184,1.09 [0.92-1.29],0.3317574590878611
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LPA,Apolipoprotein(a),22844,182,0.90 [0.83-0.98],0.0139226098075712
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LPCAT2,Lysophosphatidylcholine acyltransferase 2,26674,230,0.70 [0.48-1.02],0.0600319132375638
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LPL,Lipoprotein lipase,26793,231,0.94 [0.73-1.22],0.6527122634240514
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LPO,Lactoperoxidase,25950,219,1.22 [0.99-1.49],0.0636646484241317
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LPP,Lipoma-preferred partner,22638,191,1.10 [0.89-1.36],0.3852534324417549
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,22638,191,0.96 [0.78-1.19],0.7118486734420085
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,22723,189,0.92 [0.67-1.25],0.5759472298772592
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRG1,Leucine-rich alpha-2-glycoprotein,23425,189,1.00 [0.56-1.79],0.9897318062221512
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26936,232,0.96 [0.69-1.34],0.8019113348321761
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,22638,184,0.37 [0.19-0.70],0.0023708329050818
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRP1,Prolow-density lipoprotein receptor-related protein 1,26674,230,0.94 [0.59-1.49],0.7812246798172267
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRP11,Low-density lipoprotein receptor-related protein 11,26793,231,0.67 [0.46-0.97],0.0355521680169844
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRP2,Low-density lipoprotein receptor-related protein 2,22723,189,1.06 [0.73-1.56],0.7560973704739049
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRP2BP,LRP2-binding protein,22723,189,1.02 [0.85-1.22],0.829033472850255
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,27024,234,1.01 [0.82-1.26],0.8956862801523162
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRC25,Leucine-rich repeat-containing protein 25,26674,230,0.90 [0.66-1.22],0.5006817821512841
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRC37A2,Leucine-rich repeat-containing protein 37A2,23261,191,0.78 [0.55-1.09],0.1488468650387119
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRC38,Leucine-rich repeat-containing protein 38,22723,189,1.04 [0.78-1.37],0.8071962950597332
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRC59,Leucine-rich repeat-containing protein 59,23381,192,1.26 [0.94-1.70],0.1241845417772364
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23250,194,1.13 [0.86-1.50],0.3783237498457816
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRRN1,Leucine-rich repeat neuronal protein 1,26257,229,1.30 [0.95-1.78],0.106745266876845
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,22723,189,0.87 [0.61-1.24],0.4377961104007846
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,23343,192,0.85 [0.49-1.50],0.5826887391456014
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LSM1,U6 snRNA-associated Sm-like protein LSm1,26168,227,0.96 [0.77-1.20],0.7407512394417752
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LSM8,U6 snRNA-associated Sm-like protein LSm8,22937,189,0.91 [0.76-1.08],0.2828027150282998
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LSP1,Lymphocyte-specific protein 1,26747,232,0.75 [0.56-1.00],0.0507788917744056
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTA,Lymphotoxin-alpha,26747,232,1.14 [0.84-1.55],0.4122273207039236
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTA4H,Leukotriene A-4 hydrolase,27019,232,0.97 [0.79-1.18],0.7452900943520995
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTB,Lymphotoxin-beta,23250,194,1.01 [0.70-1.46],0.9616179298169112
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTBP2,Latent-transforming growth factor beta-binding protein 2,27122,235,0.64 [0.43-0.95],0.0252086330407132
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTBP3,Latent-transforming growth factor beta-binding protein 3,26168,227,0.89 [0.70-1.12],0.3059055095145576
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTBR,Tumor necrosis factor receptor superfamily member 3,26684,232,0.47 [0.29-0.77],0.0028662248850402
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LTO1,Protein LTO1 homolog,26257,229,0.92 [0.68-1.23],0.5535900743895769
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LUZP2,Leucine zipper protein 2,23250,194,0.90 [0.65-1.25],0.5268343526526131
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LXN,Latexin,26484,228,1.09 [0.91-1.29],0.3587646829278518
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LY6D,Lymphocyte antigen 6D,26672,231,0.65 [0.45-0.94],0.0207526113793442
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LY75,Lymphocyte antigen 75,26747,232,1.46 [1.06-2.01],0.0199071826411983
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LY9,T-lymphocyte surface antigen Ly-9,26509,228,2.13 [1.36-3.34],0.0009674706218779
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LY96,Lymphocyte antigen 96,26604,230,0.71 [0.49-1.04],0.0795427353239311
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYAR,Cell growth-regulating nucleolar protein,26168,227,0.78 [0.59-1.03],0.074833622365611
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYN,Tyrosine-protein kinase Lyn,26674,230,1.03 [0.89-1.19],0.671099703214803
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYPD1,Ly6/PLAUR domain-containing protein 1,26148,232,0.98 [0.81-1.19],0.85227127830421
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYPD3,Ly6/PLAUR domain-containing protein 3,26668,228,0.95 [0.69-1.33],0.7836702351670908
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYPD8,Ly6/PLAUR domain-containing protein 8,26168,227,1.05 [0.84-1.31],0.6635931027022668
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYPLA2,Acyl-protein thioesterase 2,22623,191,0.92 [0.80-1.07],0.3011204181904654
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,22723,189,1.02 [0.89-1.16],0.8127150711712269
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,23425,189,0.50 [0.23-1.05],0.067995318701528
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LYZL2,Lysozyme-like protein 2,22532,185,0.92 [0.63-1.35],0.6743511807632918
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,LZTFL1,Leucine zipper transcription factor-like protein 1,22887,184,1.08 [0.88-1.32],0.4455142027723167
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,M6PR,Cation-dependent mannose-6-phosphate receptor,22767,184,0.94 [0.67-1.31],0.7086931909069043
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26511,229,0.67 [0.49-0.91],0.0113856219961685
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAEA,E3 ubiquitin-protein transferase MAEA,26168,227,0.77 [0.54-1.08],0.1291565117195552
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAG,Myelin-associated glycoprotein,22723,189,1.07 [0.78-1.47],0.6594015336679937
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAGEA3,Melanoma-associated antigen 3,22937,189,1.02 [0.86-1.21],0.808836208399444
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAGED1,Melanoma-associated antigen D1,26168,227,0.84 [0.65-1.10],0.2073215317806038
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAMDC2,MAM domain-containing protein 2,23381,192,0.68 [0.43-1.07],0.0935882932761313
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAMDC4,Apical endosomal glycoprotein,23250,194,1.09 [0.85-1.40],0.5018165655589778
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",22767,184,0.81 [0.47-1.42],0.4635432731715498
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAN2B2,Epididymis-specific alpha-mannosidase,23381,192,0.93 [0.73-1.18],0.5445152895045154
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",22532,185,0.81 [0.60-1.10],0.1740686424469852
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MANF,Mesencephalic astrocyte-derived neurotrophic factor,26931,233,1.04 [0.94-1.15],0.4312961548371596
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MANSC1,MANSC domain-containing protein 1,26888,232,0.58 [0.38-0.90],0.0134866963643004
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MANSC4,MANSC domain-containing protein 4,22638,191,0.78 [0.59-1.02],0.0683987966202841
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,22623,191,0.76 [0.48-1.19],0.2235883899563778
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,22638,191,0.98 [0.78-1.23],0.8696844425105803
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,MAP2,Microtubule-associated protein 2,23326,192,1.25 [0.94-1.67],0.122394671194837
