Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP170,Centrosomal protein of 170 kDa,43299,215,1.12 [0.95-1.31],0.1917749400794781
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP20,Centrosomal protein 20,49955,246,0.97 [0.83-1.13],0.6914921246930383
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP290,Centrosomal protein of 290 kDa,43670,222,0.91 [0.71-1.19],0.501581143971868
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP350,Centrosome-associated protein 350,42886,216,1.02 [0.71-1.44],0.930200016888266
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP43,Centrosomal protein 43,49824,238,1.08 [0.92-1.28],0.347861635620007
Chapter XI Diseases of the digestive system,Diseases of appendix,CEP85,Centrosomal protein of 85 kDa,49955,246,1.04 [0.87-1.24],0.666762021764399
Chapter XI Diseases of the digestive system,Diseases of appendix,CERT,Ceramide transfer protein,49967,245,0.97 [0.81-1.17],0.754536457868239
Chapter XI Diseases of the digestive system,Diseases of appendix,CES1,Liver carboxylesterase 1,51292,252,0.92 [0.80-1.06],0.2641947498769054
Chapter XI Diseases of the digestive system,Diseases of appendix,CES2,Cocaine esterase,50926,252,1.05 [0.86-1.28],0.6089651138496046
Chapter XI Diseases of the digestive system,Diseases of appendix,CES3,Carboxylesterase 3,50926,252,0.94 [0.80-1.11],0.4479885076287292
Chapter XI Diseases of the digestive system,Diseases of appendix,CETN2,Centrin-2,49967,245,1.04 [0.88-1.22],0.6769712304357328
Chapter XI Diseases of the digestive system,Diseases of appendix,CETN3,Centrin-3,44290,219,1.07 [0.91-1.25],0.4453156462844022
Chapter XI Diseases of the digestive system,Diseases of appendix,CFB,Complement factor B,43732,218,1.23 [0.83-1.82],0.3081549034481662
Chapter XI Diseases of the digestive system,Diseases of appendix,CFC1,Cryptic protein,49955,246,0.85 [0.66-1.10],0.2251918644551266
Chapter XI Diseases of the digestive system,Diseases of appendix,CFD,Complement factor D,44547,225,1.25 [0.66-2.35],0.4929057008017982
Chapter XI Diseases of the digestive system,Diseases of appendix,CFH,Complement factor H,41952,215,1.41 [0.81-2.47],0.2291639312057098
Chapter XI Diseases of the digestive system,Diseases of appendix,CFHR2,Complement factor H-related protein 2,44218,225,0.93 [0.75-1.16],0.5157006837447846
Chapter XI Diseases of the digestive system,Diseases of appendix,CFHR4,Complement factor H-related protein 4,44465,225,1.10 [0.92-1.31],0.3084269020077673
Chapter XI Diseases of the digestive system,Diseases of appendix,CFHR5,Complement factor H-related protein 5,43933,220,1.12 [0.82-1.54],0.4716553373810984
Chapter XI Diseases of the digestive system,Diseases of appendix,CFI,Complement factor I,44547,225,1.32 [0.70-2.48],0.3956327484581781
Chapter XI Diseases of the digestive system,Diseases of appendix,CFP,Properdin,44547,225,0.97 [0.56-1.70],0.9228210368710228
Chapter XI Diseases of the digestive system,Diseases of appendix,CGA,Glycoprotein hormones alpha chain,51176,251,1.02 [0.90-1.16],0.7605304076088496
Chapter XI Diseases of the digestive system,Diseases of appendix,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,44518,223,1.02 [0.78-1.34],0.8896979672255984
Chapter XI Diseases of the digestive system,Diseases of appendix,CGN,Cingulin,43263,220,0.97 [0.70-1.35],0.8575059421486947
Chapter XI Diseases of the digestive system,Diseases of appendix,CGREF1,Cell growth regulator with EF hand domain protein 1,51168,250,1.11 [0.86-1.45],0.4256046098009053
Chapter XI Diseases of the digestive system,Diseases of appendix,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,49955,246,0.86 [0.70-1.04],0.1201947169973218
Chapter XI Diseases of the digestive system,Diseases of appendix,CHAD,Chondroadherin,43513,221,0.94 [0.74-1.21],0.6467698110620825
Chapter XI Diseases of the digestive system,Diseases of appendix,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44374,221,1.17 [0.86-1.59],0.3114021743717459
Chapter XI Diseases of the digestive system,Diseases of appendix,CHCHD6,MICOS complex subunit MIC25,44274,223,1.07 [0.69-1.64],0.7705086081345089
Chapter XI Diseases of the digestive system,Diseases of appendix,CHEK2,Serine/threonine-protein kinase Chk2,50224,245,0.95 [0.68-1.34],0.7711356342192147
Chapter XI Diseases of the digestive system,Diseases of appendix,CHGA,Chromogranin-A,44486,223,0.90 [0.77-1.05],0.1850342841742532
Chapter XI Diseases of the digestive system,Diseases of appendix,CHGB,Secretogranin-1,51443,250,1.03 [0.78-1.36],0.8411297080061434
Chapter XI Diseases of the digestive system,Diseases of appendix,CHI3L1,Chitinase-3-like protein 1,50041,251,0.98 [0.85-1.14],0.7939633056098817
Chapter XI Diseases of the digestive system,Diseases of appendix,CHIT1,Chitotriosidase-1,51378,255,0.94 [0.88-1.00],0.0661924475836425
Chapter XI Diseases of the digestive system,Diseases of appendix,CHL1,Neural cell adhesion molecule L1-like protein,51293,256,0.59 [0.40-0.86],0.0054837143564206
Chapter XI Diseases of the digestive system,Diseases of appendix,CHM,Rab proteins geranylgeranyltransferase component A 1,43263,220,1.12 [0.91-1.38],0.2782287673853463
Chapter XI Diseases of the digestive system,Diseases of appendix,CHMP1A,Charged multivesicular body protein 1a,50772,250,0.90 [0.78-1.04],0.1463257777354346
Chapter XI Diseases of the digestive system,Diseases of appendix,CHMP6,Charged multivesicular body protein 6,44478,224,1.07 [0.86-1.34],0.5445950791766623
Chapter XI Diseases of the digestive system,Diseases of appendix,CHP1,Calcineurin B homologous protein 1,43047,216,0.85 [0.70-1.03],0.1046147248810043
Chapter XI Diseases of the digestive system,Diseases of appendix,CHRDL1,Chordin-like protein 1,51302,256,1.03 [0.73-1.47],0.8508749963578157
Chapter XI Diseases of the digestive system,Diseases of appendix,CHRDL2,Chordin-like protein 2,51168,250,0.86 [0.71-1.06],0.1615354893967086
Chapter XI Diseases of the digestive system,Diseases of appendix,CHRM1,Muscarinic acetylcholine receptor M1,43263,220,1.02 [0.72-1.44],0.909073286902348
Chapter XI Diseases of the digestive system,Diseases of appendix,CIAPIN1,Anamorsin,51323,255,0.99 [0.83-1.18],0.9374234266362932
Chapter XI Diseases of the digestive system,Diseases of appendix,CILP,Cartilage intermediate layer protein 1,44486,223,1.05 [0.83-1.33],0.6867289461564494
Chapter XI Diseases of the digestive system,Diseases of appendix,CINP,Cyclin-dependent kinase 2-interacting protein,43670,222,0.89 [0.66-1.22],0.4796280598110347
Chapter XI Diseases of the digestive system,Diseases of appendix,CIRBP,Cold-inducible RNA-binding protein,44290,219,1.04 [0.91-1.19],0.5572646986045531
Chapter XI Diseases of the digestive system,Diseases of appendix,CIT,Citron Rho-interacting kinase,43263,220,0.97 [0.73-1.29],0.8566352421492432
Chapter XI Diseases of the digestive system,Diseases of appendix,CKAP4,Cytoskeleton-associated protein 4,51469,255,1.20 [0.80-1.79],0.3716730155570493
Chapter XI Diseases of the digestive system,Diseases of appendix,CKB,Creatine kinase B-type,44486,223,0.92 [0.74-1.14],0.4309154905642448
Chapter XI Diseases of the digestive system,Diseases of appendix,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",50965,256,0.98 [0.83-1.15],0.7929806788791084
Chapter XI Diseases of the digestive system,Diseases of appendix,CLASP1,CLIP-associating protein 1,42886,216,0.92 [0.76-1.12],0.4115992540554393
Chapter XI Diseases of the digestive system,Diseases of appendix,CLC,Galectin-10,51091,250,1.07 [0.91-1.25],0.4242805556251244
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC10A,C-type lectin domain family 10 member A,50772,250,0.75 [0.55-1.02],0.0653336393351838
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC11A,C-type lectin domain family 11 member A,51091,250,0.98 [0.78-1.24],0.8916670328148047
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC12A,C-type lectin domain family 12 member A,43194,221,0.98 [0.52-1.85],0.9457546167318244
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC14A,C-type lectin domain family 14 member A,51176,251,0.89 [0.62-1.28],0.5387065193860132
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC1A,C-type lectin domain family 1 member A,50224,245,1.01 [0.71-1.43],0.9598661956587852
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC1B,C-type lectin domain family 1 member B,51611,252,0.98 [0.87-1.10],0.7134934339713339
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC2L,C-type lectin domain family 2 member L,43263,220,0.97 [0.74-1.25],0.7886059927240039
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC3B,Tetranectin,43503,214,0.95 [0.52-1.76],0.8773288172953393
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC4A,C-type lectin domain family 4 member A,51090,251,0.73 [0.54-0.99],0.0448108253285395
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC4C,C-type lectin domain family 4 member C,51090,251,1.25 [0.99-1.58],0.0632433047799233
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC4D,C-type lectin domain family 4 member D,51090,251,1.05 [0.87-1.25],0.6279960117548774
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC4G,C-type lectin domain family 4 member G,51090,251,1.09 [0.78-1.52],0.6169374545608074
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC4M,C-type lectin domain family 4 member M,44409,223,1.08 [0.83-1.40],0.5771488726009335
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC5A,C-type lectin domain family 5 member A,51001,250,1.03 [0.70-1.50],0.8926296904395384
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC6A,C-type lectin domain family 6 member A,49955,246,1.06 [0.84-1.35],0.6184917072753635
Chapter XI Diseases of the digestive system,Diseases of appendix,CLEC7A,C-type lectin domain family 7 member A,51720,255,1.10 [0.90-1.35],0.3429312315778605
Chapter XI Diseases of the digestive system,Diseases of appendix,CLGN,Calmegin,43263,220,1.15 [0.87-1.52],0.3250505716512692
Chapter XI Diseases of the digestive system,Diseases of appendix,CLIC5,Chloride intracellular channel protein 5,43263,220,1.14 [0.78-1.66],0.496839397889727
Chapter XI Diseases of the digestive system,Diseases of appendix,CLINT1,Clathrin interactor 1,42886,216,0.94 [0.70-1.25],0.6593604667972768
Chapter XI Diseases of the digestive system,Diseases of appendix,CLIP2,CAP-Gly domain-containing linker protein 2,51090,251,1.00 [0.90-1.10],0.9556810143607868
Chapter XI Diseases of the digestive system,Diseases of appendix,CLMP,CXADR-like membrane protein,51597,252,0.86 [0.50-1.46],0.569648506416782
Chapter XI Diseases of the digestive system,Diseases of appendix,CLNS1A,Methylosome subunit pICln,43263,220,1.05 [0.72-1.52],0.8165459056805859
Chapter XI Diseases of the digestive system,Diseases of appendix,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50687,249,0.98 [0.87-1.10],0.7449475963504576
Chapter XI Diseases of the digestive system,Diseases of appendix,CLPS,Colipase,51092,251,0.95 [0.81-1.12],0.5694521693875505
Chapter XI Diseases of the digestive system,Diseases of appendix,CLSPN,Claspin,49882,244,0.92 [0.65-1.30],0.6501927070177269
Chapter XI Diseases of the digestive system,Diseases of appendix,CLSTN1,Calsyntenin-1,49967,245,0.98 [0.79-1.23],0.8893479234076912
Chapter XI Diseases of the digestive system,Diseases of appendix,CLSTN2,Calsyntenin-2,51720,255,0.84 [0.63-1.12],0.2393390406921497
Chapter XI Diseases of the digestive system,Diseases of appendix,CLSTN3,Calsyntenin-3,44374,221,0.82 [0.54-1.26],0.3631776089178027
Chapter XI Diseases of the digestive system,Diseases of appendix,CLTA,Clathrin light chain A,50224,245,0.88 [0.68-1.13],0.309656327206517
Chapter XI Diseases of the digestive system,Diseases of appendix,CLU,Clusterin,44547,225,1.11 [0.77-1.59],0.5757411441559273
Chapter XI Diseases of the digestive system,Diseases of appendix,CLUL1,Clusterin-like protein 1,51086,249,0.94 [0.73-1.20],0.5979855421295719
Chapter XI Diseases of the digestive system,Diseases of appendix,CMC1,COX assembly mitochondrial protein homolog,44478,224,1.08 [0.94-1.24],0.2561107624079701
Chapter XI Diseases of the digestive system,Diseases of appendix,CMIP,C-Maf-inducing protein,44274,223,1.04 [0.89-1.21],0.6245077268750325
Chapter XI Diseases of the digestive system,Diseases of appendix,CNDP1,Beta-Ala-His dipeptidase,51373,257,0.96 [0.76-1.22],0.755686535369734
Chapter XI Diseases of the digestive system,Diseases of appendix,CNGB3,Cyclic nucleotide-gated cation channel beta-3,43047,216,0.87 [0.66-1.14],0.308932718884891
Chapter XI Diseases of the digestive system,Diseases of appendix,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",43219,215,1.06 [0.90-1.25],0.5093914337867494
Chapter XI Diseases of the digestive system,Diseases of appendix,CNPY2,Protein canopy homolog 2,50224,245,0.98 [0.81-1.19],0.8313541903489505
Chapter XI Diseases of the digestive system,Diseases of appendix,CNPY4,Protein canopy homolog 4,50926,252,0.96 [0.83-1.12],0.620335408201126
Chapter XI Diseases of the digestive system,Diseases of appendix,CNST,Consortin,51168,250,0.99 [0.89-1.10],0.8513251607811767
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTF,Ciliary neurotrophic factor,43047,216,0.98 [0.66-1.44],0.9030962290311996
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN1,Contactin-1,51796,257,0.78 [0.52-1.16],0.2139511641955156
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN2,Contactin-2,51597,252,0.97 [0.76-1.24],0.8020311631229362
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN3,Contactin-3,51176,251,1.17 [0.83-1.65],0.3649660113550201
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN4,Contactin-4,51176,251,0.89 [0.56-1.41],0.6156048722546644
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTN5,Contactin-5,51288,250,0.87 [0.64-1.18],0.3760331973422132
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTNAP2,Contactin-associated protein-like 2,51090,251,0.90 [0.69-1.18],0.4576240554116574
Chapter XI Diseases of the digestive system,Diseases of appendix,CNTNAP4,Contactin-associated protein-like 4,43263,220,1.02 [0.90-1.15],0.7982132192498155
Chapter XI Diseases of the digestive system,Diseases of appendix,COCH,Cochlin,44478,224,1.16 [0.88-1.51],0.285899730311357
Chapter XI Diseases of the digestive system,Diseases of appendix,COL15A1,Collagen alpha-1(XV) chain,44486,223,1.40 [0.87-2.26],0.169396043954789
Chapter XI Diseases of the digestive system,Diseases of appendix,COL18A1,Collagen alpha-1(XVIII) chain,51378,255,1.04 [0.65-1.68],0.87184991451631
Chapter XI Diseases of the digestive system,Diseases of appendix,COL1A1,Collagen alpha-1(I) chain,51796,257,0.73 [0.47-1.13],0.1535024190542307
Chapter XI Diseases of the digestive system,Diseases of appendix,COL24A1,Collagen alpha-1(XXIV) chain,44290,219,1.03 [0.82-1.30],0.777689039501036
Chapter XI Diseases of the digestive system,Diseases of appendix,COL28A1,Collagen alpha-1(XXVIII) chain,43263,220,0.95 [0.80-1.13],0.5925155059076284
Chapter XI Diseases of the digestive system,Diseases of appendix,COL2A1,Collagen alpha-1(II) chain,43299,215,1.08 [0.92-1.27],0.3208372382650672
Chapter XI Diseases of the digestive system,Diseases of appendix,COL3A1,Collagen alpha-1(III) chain,44486,223,0.95 [0.55-1.65],0.8628451697391808
Chapter XI Diseases of the digestive system,Diseases of appendix,COL4A1,Collagen alpha-1(IV) chain,51168,250,0.86 [0.65-1.15],0.3110277858796805
Chapter XI Diseases of the digestive system,Diseases of appendix,COL4A4,Collagen alpha-4(IV) chain,43598,222,1.11 [0.86-1.42],0.4285445383086722
Chapter XI Diseases of the digestive system,Diseases of appendix,COL5A1,Collagen alpha-1(V) chain,43513,221,0.80 [0.57-1.13],0.2033397288776044
Chapter XI Diseases of the digestive system,Diseases of appendix,COL6A3,Collagen alpha-3(VI) chain,51796,257,1.13 [0.82-1.55],0.455977957712629
Chapter XI Diseases of the digestive system,Diseases of appendix,COL9A1,Collagen alpha-1(IX) chain,51090,251,0.92 [0.72-1.18],0.5309418841326583
Chapter XI Diseases of the digestive system,Diseases of appendix,COL9A2,Collagen alpha-2(IX) chain,43670,222,1.09 [0.84-1.41],0.5263683441647897
Chapter XI Diseases of the digestive system,Diseases of appendix,COLEC12,Collectin-12,51132,256,1.21 [0.79-1.85],0.3908199113945061
Chapter XI Diseases of the digestive system,Diseases of appendix,COMMD1,COMM domain-containing protein 1,43299,215,1.15 [0.94-1.42],0.181660024808389
Chapter XI Diseases of the digestive system,Diseases of appendix,COMMD9,COMM domain-containing protein 9,44274,223,0.95 [0.68-1.31],0.7463178725662443
