Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RSPO1,R-spondin-1,14227,393,1.16 [0.88-1.53],0.2807074883008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RSPO3,R-spondin-3,14475,398,1.18 [0.86-1.61],0.3123528551333292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTBDN,Retbindin,14286,395,0.93 [0.68-1.27],0.6462911096774391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTKN2,Rhotekin-2,12139,333,1.05 [0.86-1.29],0.6070735068317548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",12546,347,1.05 [0.94-1.18],0.3807179456647122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RTN4R,Reticulon-4 receptor,14475,398,1.10 [0.85-1.42],0.4904261973138928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RUVBL1,RuvB-like 1,14047,382,1.03 [0.94-1.12],0.5427277297378894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RWDD1,RWD domain-containing protein 1,14466,402,1.07 [0.92-1.23],0.3863816919892957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,RYR1,Ryanodine receptor 1,12139,333,1.03 [0.77-1.38],0.82826172156474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A11,Protein S100-A11,14247,384,0.93 [0.76-1.14],0.5121698394914379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A12,Protein S100-A12,14163,392,1.09 [0.97-1.24],0.1520163762465619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A13,Protein S100-A13,12185,331,1.10 [0.82-1.48],0.5171827040711529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A14,Protein S100-A14,12546,347,0.98 [0.81-1.18],0.8030523228615905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A16,Protein S100-A16,14055,393,0.85 [0.73-1.00],0.0509440067320823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A3,Protein S100-A3,12515,349,0.99 [0.79-1.25],0.9464855592832356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100A4,Protein S100-A4,14409,396,1.06 [0.90-1.25],0.4939812835107994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100G,Protein S100-G,12546,347,0.97 [0.77-1.21],0.7729825453763507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,S100P,Protein S100-P,14089,387,1.12 [0.96-1.31],0.1499934038355378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAA4,Serum amyloid A-4 protein,12597,350,0.83 [0.55-1.26],0.39090160069288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAFB2,Scaffold attachment factor B2,12546,347,1.48 [1.09-2.02],0.0123776041295998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAG,S-arrestin,12162,335,0.91 [0.73-1.13],0.3820416518349565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAMD9L,Sterile alpha motif domain-containing protein 9-like,14325,398,1.02 [0.90-1.16],0.7010965474707558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAP18,Histone deacetylase complex subunit SAP18,12354,342,0.94 [0.81-1.10],0.445776022272034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SARG,Specifically androgen-regulated gene protein,12526,345,1.05 [0.95-1.15],0.3749890860203374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SART1,U4/U6.U5 tri-snRNP-associated protein 1,12139,333,1.21 [0.94-1.55],0.1353866358131948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAT1,Diamine acetyltransferase 1,12139,333,0.99 [0.80-1.23],0.9313005752231291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SAT2,Thialysine N-epsilon-acetyltransferase,12354,342,1.04 [0.89-1.22],0.6056723010298594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SATB1,DNA-binding protein SATB1,12546,347,0.98 [0.69-1.41],0.9331714631085948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SBSN,Suprabasin,12563,348,1.00 [0.74-1.35],0.9880184514338428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCAMP3,Secretory carrier-associated membrane protein 3,14286,395,1.08 [0.97-1.20],0.1853715257422689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARA5,Scavenger receptor class A member 5,14466,402,1.24 [0.92-1.65],0.1564532222731181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARB1,Scavenger receptor class B member 1,14073,394,0.86 [0.72-1.03],0.1069742681774289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARB2,Lysosome membrane protein 2,13977,383,1.20 [0.91-1.57],0.2040849309251758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARF1,Scavenger receptor class F member 1,14533,399,1.13 [0.92-1.40],0.2499054168594684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCARF2,Scavenger receptor class F member 2,14466,402,1.04 [0.77-1.41],0.7864918217320432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCG2,Secretogranin-2,14403,398,0.91 [0.69-1.19],0.4766906625629027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCG3,Secretogranin-3,14367,395,0.99 [0.76-1.29],0.9308705021338362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB1A1,Uteroglobin,14354,394,0.84 [0.72-0.99],0.0381421162801529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB2A2,Mammaglobin-A,12139,333,0.80 [0.55-1.17],0.2525764051253291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB3A1,Secretoglobin family 3A member 1,12313,341,0.65 [0.44-0.97],0.0347055923594675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGB3A2,Secretoglobin family 3A member 2,14389,395,0.95 [0.85-1.05],0.3086579108965943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCGN,Secretagogin,14117,394,1.14 [0.93-1.39],0.2025836614490666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCIN,Adseverin,12162,335,1.01 [0.87-1.17],0.8934614524030319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCLY,Selenocysteine lyase,14428,398,1.14 [0.94-1.37],0.1827230346811138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN2A,Sodium channel protein type 2 subunit alpha,12162,335,0.97 [0.77-1.22],0.7880731321184178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN2B,Sodium channel subunit beta-2,12240,341,1.20 [0.84-1.71],0.321524741798009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN3A,Sodium channel protein type 3 subunit alpha,12240,341,1.03 [0.76-1.38],0.8571411872524173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN3B,Sodium channel subunit beta-3,12162,335,1.06 [0.86-1.30],0.615239647623596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCN4B,Sodium channel subunit beta-4,12274,332,1.18 [0.93-1.51],0.180970035196637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCP2,Non-specific lipid-transfer protein,14047,382,1.05 [0.93-1.19],0.4329449913672949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCPEP1,Retinoid-inducible serine carboxypeptidase,12230,331,1.07 [0.86-1.33],0.5591449295596203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRG1,Scrapie-responsive protein 1,12582,345,2.13 [1.51-3.02],2.061331427438606e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRIB,Protein scribble homolog,12274,332,1.04 [0.93-1.17],0.4798072837032623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRN1,Secernin-1,14325,398,1.12 [0.96-1.32],0.1515820272547835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCT,Secretin,12240,341,0.72 [0.58-0.90],0.0045960778457021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDC1,Syndecan-1,14349,392,0.90 [0.72-1.13],0.3556909856450091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDC4,Syndecan-4,14349,392,1.09 [0.90-1.32],0.372230277188979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDCCAG8,Serologically defined colon cancer antigen 8,12515,349,1.05 [0.96-1.16],0.2772452960112325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDHB,Succinate dehydrogenase,12511,349,1.09 [0.94-1.26],0.2792098113945074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SDK2,Protein sidekick-2,12313,341,0.94 [0.72-1.25],0.6856061051630906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEC31A,Protein transport protein Sec31A,12274,332,1.02 [0.88-1.18],0.7930909935212198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEL1L,Protein sel-1 homolog 1,12274,332,0.82 [0.56-1.21],0.3193420244451768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELE,E-selectin,14533,399,0.89 [0.75-1.06],0.1884916684689844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELENOP,Selenoprotein P,12597,350,0.87 [0.55-1.38],0.5574882655037142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELL,L-selectin,12597,350,0.95 [0.61-1.48],0.8237779832119425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELP,P-selectin,14426,392,1.02 [0.87-1.20],0.8057645486553644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SELPLG,P-selectin glycoprotein ligand 1,14325,398,1.17 [0.84-1.63],0.3565159078282207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA3F,Semaphorin-3F,14349,392,0.99 [0.70-1.40],0.9666231178889828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA3G,Semaphorin-3G,12313,341,0.99 [0.78-1.26],0.953477786717157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA4C,Semaphorin-4C,14286,395,0.63 [0.45-0.90],0.011677140244633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA4D,Semaphorin-4D,14466,402,1.06 [0.78-1.43],0.7135512720655268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA6C,Semaphorin-6C,12185,331,1.16 [0.79-1.70],0.4451757044440311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEMA7A,Semaphorin-7A,14485,395,0.73 [0.52-1.02],0.0622719671396546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN3,Neuronal-specific septin-3,12546,347,1.00 [0.87-1.15],0.9810142784017404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN7,Septin-7,12354,342,1.06 [0.88-1.26],0.5600532263752214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN8,Septin-8,12532,348,1.36 [1.01-1.84],0.0407374681735519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SEPTIN9,Septin-9,14286,395,1.19 [0.88-1.60],0.2617407682521226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA1,Alpha-1-antitrypsin,12339,346,2.91 [0.95-8.86],0.0602702459278892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA11,Serpin A11,14533,399,0.86 [0.71-1.06],0.1580058266507692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA12,Serpin A12,13922,373,0.95 [0.87-1.04],0.2791297178557758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA3,Alpha-1-antichymotrypsin,12547,350,0.92 [0.46-1.82],0.8082267305095033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA4,Kallistatin,12350,346,0.96 [0.62-1.49],0.854219396819787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA5,Plasma serine protease inhibitor,12400,348,1.02 [0.73-1.42],0.9199733592514088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA6,Corticosteroid-binding globulin,12597,350,1.25 [0.70-2.23],0.4430321186439327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA7,Thyroxine-binding globulin,12597,350,0.84 [0.48-1.46],0.5322713366489746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINA9,Serpin A9,14230,395,0.90 [0.79-1.02],0.1053739424138252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB1,Leukocyte elastase inhibitor,14307,397,1.04 [0.94-1.15],0.4345294419385175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB5,Serpin B5,14089,387,1.16 [0.96-1.41],0.1167115517637229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB6,Serpin B6,14423,399,1.12 [0.96-1.30],0.159028640218602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB8,Serpin B8,14505,405,1.05 [0.91-1.21],0.5232133965492495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINB9,Serpin B9,14227,393,0.99 [0.75-1.31],0.9701623554747594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPINC1,Antithrombin-III,12580,350,1.98 [1.01-3.88],0.0452198147973687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SERPIND1,Heparin cofactor 2,12580,350,1.10 [0.76-1.57],0.6212622159191006
