Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,15068,451,1.00 [0.83-1.20],0.9706437663499904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRRN1,Leucine-rich repeat neuronal protein 1,17121,511,1.16 [0.95-1.42],0.1569129434617306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,14723,437,0.90 [0.71-1.14],0.3881147261337373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,15088,452,0.49 [0.34-0.71],0.0002111809461808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSM1,U6 snRNA-associated Sm-like protein LSm1,17007,507,1.12 [0.98-1.29],0.1057753334945653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSM8,U6 snRNA-associated Sm-like protein LSm8,14854,441,0.99 [0.88-1.11],0.8337449710977435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LSP1,Lymphocyte-specific protein 1,17412,515,0.85 [0.70-1.03],0.1027543475350637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA,Lymphotoxin-alpha,17412,515,1.11 [0.91-1.36],0.3079708102782112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTA4H,Leukotriene A-4 hydrolase,17568,525,1.15 [1.01-1.30],0.0360037699902018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTB,Lymphotoxin-beta,15068,451,0.95 [0.73-1.25],0.7360357542292402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBP2,Latent-transforming growth factor beta-binding protein 2,17615,524,1.01 [0.78-1.30],0.9497795948563628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBP3,Latent-transforming growth factor beta-binding protein 3,17007,507,1.04 [0.89-1.20],0.6323224556986933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTBR,Tumor necrosis factor receptor superfamily member 3,17283,506,1.24 [0.94-1.64],0.1288954641121347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LTO1,Protein LTO1 homolog,17121,511,1.19 [1.00-1.41],0.0456893171857547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LUZP2,Leucine zipper protein 2,15068,451,0.83 [0.66-1.03],0.0864972113425594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LXN,Latexin,17183,510,0.98 [0.87-1.10],0.7072274041150015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY6D,Lymphocyte antigen 6D,17302,505,1.19 [0.97-1.46],0.1009940347034394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY75,Lymphocyte antigen 75,17412,515,1.07 [0.87-1.31],0.516669403190414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY9,T-lymphocyte surface antigen Ly-9,17203,514,1.01 [0.77-1.32],0.967654600078672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LY96,Lymphocyte antigen 96,17265,512,0.99 [0.79-1.23],0.9071406125463828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYAR,Cell growth-regulating nucleolar protein,17007,507,0.98 [0.84-1.13],0.7529208934190194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYN,Tyrosine-protein kinase Lyn,17329,519,1.02 [0.93-1.12],0.6912173509686821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD1,Ly6/PLAUR domain-containing protein 1,17052,509,1.10 [0.98-1.23],0.1084799477789781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD3,Ly6/PLAUR domain-containing protein 3,17324,515,0.81 [0.64-1.03],0.0880567971737651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPD8,Ly6/PLAUR domain-containing protein 8,17007,507,1.14 [0.98-1.33],0.089436914836706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYPLA2,Acyl-protein thioesterase 2,14619,441,0.99 [0.90-1.08],0.8001365498628696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,14723,437,1.05 [0.96-1.15],0.267060893878276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,15133,459,1.51 [0.94-2.41],0.0866373796812386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LYZL2,Lysozyme-like protein 2,14575,439,1.02 [0.79-1.33],0.8559627737520685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LZTFL1,Leucine zipper transcription factor-like protein 1,14780,441,0.96 [0.85-1.10],0.5836236028842869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,M6PR,Cation-dependent mannose-6-phosphate receptor,14713,436,0.99 [0.77-1.27],0.9427548112846011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,17214,511,1.02 [0.87-1.20],0.7766902640040378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAEA,E3 ubiquitin-protein transferase MAEA,17007,507,1.17 [0.96-1.41],0.1177090648103181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAG,Myelin-associated glycoprotein,14723,437,0.87 [0.72-1.06],0.164485145884889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAGEA3,Melanoma-associated antigen 3,14854,441,0.95 [0.85-1.05],0.3090911460828901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAGED1,Melanoma-associated antigen D1,17007,507,1.09 [0.93-1.29],0.27337066916439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAMDC2,MAM domain-containing protein 2,15122,454,1.01 [0.77-1.32],0.9412541511512382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAMDC4,Apical endosomal glycoprotein,15068,451,1.05 [0.89-1.24],0.5508739942115561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",14713,436,1.13 [0.78-1.64],0.5224753923796704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAN2B2,Epididymis-specific alpha-mannosidase,15122,454,1.04 [0.89-1.21],0.646625235652487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",14575,439,1.00 [0.83-1.20],0.9656854332638156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANF,Mesencephalic astrocyte-derived neurotrophic factor,17466,514,1.03 [0.96-1.10],0.406087418804438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANSC1,MANSC domain-containing protein 1,17456,520,0.95 [0.71-1.27],0.7204776362743942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MANSC4,MANSC domain-containing protein 4,14621,440,1.13 [0.99-1.30],0.0798367161991723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,14619,441,1.27 [0.95-1.69],0.107319404898631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,14621,440,1.09 [0.95-1.23],0.2098997580381852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2,Microtubule-associated protein 2,15079,456,1.11 [0.92-1.34],0.2636435456567475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,15077,453,1.02 [0.89-1.18],0.7664055525473963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,17412,515,1.02 [0.94-1.10],0.6457110518424682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,17007,507,1.04 [0.95-1.12],0.4018280326262037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,17239,512,1.02 [0.95-1.09],0.6513722875386879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPK13,Mitogen-activated protein kinase 13,14575,439,0.91 [0.73-1.14],0.4060887851977248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPK9,Mitogen-activated protein kinase 9,17412,515,1.08 [0.90-1.30],0.4124174732894027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPKAPK2,MAP kinase-activated protein kinase 2,14854,441,1.04 [0.92-1.18],0.530387129765963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPRE3,Microtubule-associated protein RP/EB family member 3,14575,439,0.98 [0.92-1.05],0.5535376282434876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAPT,Microtubule-associated protein tau,17052,509,0.99 [0.85-1.16],0.92066130787556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MARCO,Macrophage receptor MARCO,17404,519,1.12 [0.83-1.53],0.4577014724087138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MARS1,"Methionine--tRNA ligase, cytoplasmic",14757,439,0.99 [0.89-1.11],0.8994972296921715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MASP1,Mannan-binding lectin serine protease 1,17239,512,1.06 [0.75-1.49],0.76092945725663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MATN2,Matrilin-2,17403,513,0.94 [0.71-1.23],0.6340471532074032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MATN3,Matrilin-3,17231,511,1.51 [1.19-1.91],0.0007725114075098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAVS,Mitochondrial antiviral-signaling protein,17007,507,1.06 [0.97-1.16],0.1876386750256355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MAX,Protein max,17052,509,1.01 [0.94-1.09],0.7904898538857912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MB,Myoglobin,17615,524,1.05 [0.92-1.21],0.4545576867287664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MBL2,Mannose-binding protein C,14919,452,1.03 [0.95-1.12],0.4306941324812919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCAM,Cell surface glycoprotein MUC18,17472,520,0.95 [0.75-1.22],0.7092696886300613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",15088,452,1.13 [0.92-1.38],0.2445893429410374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCEMP1,Mast cell-expressed membrane protein 1,14659,437,1.05 [0.94-1.16],0.3770239987621867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCFD2,Multiple coagulation factor deficiency protein 2,17321,513,1.10 [0.92-1.31],0.2851363930239288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MCTS1,Malignant T-cell-amplified sequence 1,15077,453,1.03 [0.73-1.45],0.8646511923607001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,17265,512,1.03 [0.92-1.15],0.6501027038221865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MDH1,"Malate dehydrogenase, cytoplasmic",15050,456,1.00 [0.79-1.26],0.9951098140609944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MDK,Midkine,17404,518,1.17 [1.01-1.36],0.035448131347914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MDM1,Nuclear protein MDM1,14723,437,1.13 [0.85-1.52],0.3978617502716101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",14713,436,1.00 [0.90-1.11],0.9888324177254864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MED18,Mediator of RNA polymerase II transcription subunit 18,17007,507,1.04 [0.94-1.16],0.4351125149854652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MED21,Mediator of RNA polymerase II transcription subunit 21,14621,440,0.92 [0.75-1.13],0.4346179209203659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEGF10,Multiple epidermal growth factor-like domains protein 10,17375,512,1.49 [1.22-1.82],7.080297951048548e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEGF11,Multiple epidermal growth factor-like domains protein 11,14621,440,1.04 [0.78-1.38],0.8004192105811443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEGF9,Multiple epidermal growth factor-like domains protein 9,17555,519,1.06 [0.71-1.58],0.7655695315996062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MELTF,Melanotransferrin,15122,454,1.29 [0.96-1.74],0.0927666317478758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MENT,Protein MENT,14780,441,1.24 [0.83-1.85],0.2845009702137827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEP1A,Meprin A subunit alpha,15077,453,1.01 [0.90-1.14],0.8618166851650346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEP1B,Meprin A subunit beta,17404,519,1.00 [0.94-1.07],0.9477922026577328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MEPE,Matrix extracellular phosphoglycoprotein,17375,512,1.15 [0.81-1.62],0.4312187012735052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MERTK,Tyrosine-protein kinase Mer,17619,528,1.24 [0.90-1.69],0.1835980028128095
