Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GL3,Endophilin-A3,23593,76,1.07 [0.82-1.39],0.6275711726595958
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GLB2,Endophilin-B2,24119,82,0.97 [0.71-1.32],0.8383340629470002
Chapter XI Diseases of the digestive system,Impacted teeth,SHBG,Sex hormone-binding globulin,24186,79,0.79 [0.54-1.16],0.22756232820262
Chapter XI Diseases of the digestive system,Impacted teeth,SHC1,SHC-transforming protein 1,23297,78,1.07 [0.90-1.28],0.449920565679067
Chapter XI Diseases of the digestive system,Impacted teeth,SHD,SH2 domain-containing adapter protein D,23355,80,0.84 [0.62-1.13],0.2495851222930487
Chapter XI Diseases of the digestive system,Impacted teeth,SHH,Sonic hedgehog protein,23486,80,1.12 [0.70-1.78],0.6487247771760887
Chapter XI Diseases of the digestive system,Impacted teeth,SHISA5,Protein shisa-5,24173,80,1.00 [0.41-2.44],0.9931961601630516
Chapter XI Diseases of the digestive system,Impacted teeth,SHMT1,"Serine hydroxymethyltransferase, cytosolic",27823,97,0.98 [0.80-1.20],0.8160402176122277
Chapter XI Diseases of the digestive system,Impacted teeth,SHPK,Sedoheptulokinase,23722,78,0.63 [0.34-1.18],0.1519700366649579
Chapter XI Diseases of the digestive system,Impacted teeth,SIAE,Sialate O-acetylesterase,27787,96,0.84 [0.57-1.23],0.3668980017478805
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC1,Sialoadhesin,27871,97,0.63 [0.43-0.94],0.0227501178297831
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27685,93,0.80 [0.45-1.40],0.4271143580938269
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC15,Sialic acid-binding Ig-like lectin 15,27053,90,0.76 [0.57-1.02],0.0660263471666556
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC5,Sialic acid-binding Ig-like lectin 5,27735,96,1.08 [0.91-1.27],0.3945299585332946
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC6,Sialic acid-binding Ig-like lectin 6,27964,97,1.07 [0.64-1.79],0.7846591111512706
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC7,Sialic acid-binding Ig-like lectin 7,27732,95,0.90 [0.47-1.71],0.7431871726533692
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC8,Sialic acid-binding Ig-like lectin 8,23551,81,0.97 [0.61-1.54],0.8938601117827321
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC9,Sialic acid-binding Ig-like lectin 9,27926,97,1.28 [0.70-2.35],0.4192951484539605
Chapter XI Diseases of the digestive system,Impacted teeth,SIL1,Nucleotide exchange factor SIL1,23551,81,1.16 [0.65-2.06],0.6127484249239956
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27798,97,0.94 [0.69-1.28],0.7149882488626318
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPB1,Signal-regulatory protein beta-1,27696,94,1.20 [0.79-1.82],0.3893911070393188
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT1,NAD-dependent protein deacetylase sirtuin-1,23486,80,1.04 [0.84-1.30],0.7011113531381707
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT2,NAD-dependent protein deacetylase sirtuin-2,27610,93,1.11 [0.91-1.36],0.3186626047417696
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",27053,90,0.92 [0.65-1.31],0.6400835007163038
Chapter XI Diseases of the digestive system,Impacted teeth,SIT1,Signaling threshold-regulating transmembrane adapter 1,27177,94,1.18 [0.86-1.63],0.3133447642949197
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP1,Src kinase-associated phosphoprotein 1,27485,93,1.07 [0.84-1.37],0.5715083402444749
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP2,Src kinase-associated phosphoprotein 2,27871,97,1.00 [0.84-1.19],0.997906768633702
Chapter XI Diseases of the digestive system,Impacted teeth,SKIV2L,Helicase SKI2W,23405,80,1.03 [0.63-1.70],0.896368664079131
Chapter XI Diseases of the digestive system,Impacted teeth,SLA2,Src-like-adapter 2,24135,81,0.97 [0.79-1.18],0.7415852458162525
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF1,Signaling lymphocytic activation molecule,27177,94,1.07 [0.78-1.46],0.6937389625424492
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF6,SLAM family member 6,27084,95,1.21 [0.75-1.96],0.4275161183567877
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF7,SLAM family member 7,27685,93,1.00 [0.72-1.37],0.9774134982646164
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF8,SLAM family member 8,27084,95,0.83 [0.59-1.16],0.2758806309623045
Chapter XI Diseases of the digestive system,Impacted teeth,SLC12A2,Solute carrier family 12 member 2,23405,80,1.08 [0.53-2.19],0.8415469125602705
Chapter XI Diseases of the digestive system,Impacted teeth,SLC13A1,Solute carrier family 13 member 1,24039,81,0.81 [0.52-1.26],0.345367197690971
Chapter XI Diseases of the digestive system,Impacted teeth,SLC16A1,Monocarboxylate transporter 1,27053,90,0.78 [0.55-1.11],0.1703326875669791
Chapter XI Diseases of the digestive system,Impacted teeth,SLC1A4,Neutral amino acid transporter A,23498,77,0.98 [0.65-1.48],0.9285750249322928
Chapter XI Diseases of the digestive system,Impacted teeth,SLC27A4,Long-chain fatty acid transport protein 4,27053,90,0.98 [0.74-1.31],0.914047893250454
Chapter XI Diseases of the digestive system,Impacted teeth,SLC28A1,Sodium/nucleoside cotransporter 1,23297,78,1.43 [1.13-1.81],0.0032932047050448
Chapter XI Diseases of the digestive system,Impacted teeth,SLC34A3,Sodium-dependent phosphate transport protein 2C,23297,78,0.94 [0.60-1.49],0.8026179057251439
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A14,Zinc transporter ZIP14,27053,90,0.88 [0.49-1.60],0.6806222269638005
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A5,Zinc transporter ZIP5,27685,93,0.96 [0.68-1.36],0.8304360988999424
Chapter XI Diseases of the digestive system,Impacted teeth,SLC44A4,Choline transporter-like protein 4,23498,77,1.10 [0.83-1.45],0.5261762764079256
Chapter XI Diseases of the digestive system,Impacted teeth,SLC4A1,Band 3 anion transport protein,24173,80,1.32 [0.87-2.02],0.1945887763712431
Chapter XI Diseases of the digestive system,Impacted teeth,SLC51B,Organic solute transporter subunit beta,23405,80,0.68 [0.49-0.95],0.0223353270217136
Chapter XI Diseases of the digestive system,Impacted teeth,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,23662,77,0.97 [0.75-1.26],0.8384092090852852
Chapter XI Diseases of the digestive system,Impacted teeth,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,24050,81,1.20 [0.88-1.65],0.2508710495513176
Chapter XI Diseases of the digestive system,Impacted teeth,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",23297,78,1.10 [0.78-1.56],0.5821523845767342
Chapter XI Diseases of the digestive system,Impacted teeth,SLIT2,Slit homolog 2 protein,27053,90,0.96 [0.67-1.39],0.8427238587724297
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK1,SLIT and NTRK-like protein 1,23486,80,1.56 [0.82-2.96],0.1753304826022832
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK2,SLIT and NTRK-like protein 2,27964,97,1.11 [0.69-1.77],0.6656402742726133
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK6,SLIT and NTRK-like protein 6,27225,90,1.24 [0.73-2.09],0.4268789320302404
Chapter XI Diseases of the digestive system,Impacted teeth,SLK,STE20-like serine/threonine-protein kinase,23722,78,0.93 [0.70-1.25],0.6475670596032117
Chapter XI Diseases of the digestive system,Impacted teeth,SLMAP,Sarcolemmal membrane-associated protein,24050,81,1.11 [0.87-1.42],0.4097879329870657
Chapter XI Diseases of the digestive system,Impacted teeth,SLURP1,Secreted Ly-6/uPAR-related protein 1,23988,80,0.98 [0.55-1.74],0.9385259627703204
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD1,Mothers against decapentaplegic homolog 1,27084,95,1.04 [0.83-1.31],0.7334309704772999
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD2,Mothers against decapentaplegic homolog 2,24039,81,1.12 [0.82-1.52],0.4777599134609117
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD3,Mothers against decapentaplegic homolog 3,24039,81,0.94 [0.61-1.44],0.7692333796902638
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD5,Mothers against decapentaplegic homolog 5,27610,93,1.32 [0.55-3.15],0.5364810903446555
Chapter XI Diseases of the digestive system,Impacted teeth,SMARCA2,Probable global transcription activator SNF2L2,27053,90,1.04 [0.81-1.33],0.7508008215401334
Chapter XI Diseases of the digestive system,Impacted teeth,SMC3,Structural maintenance of chromosomes protein 3,23297,78,1.43 [1.10-1.86],0.0075511012152792
Chapter XI Diseases of the digestive system,Impacted teeth,SMNDC1,Survival of motor neuron-related-splicing factor 30,24050,81,1.08 [0.79-1.47],0.6444224357177673
Chapter XI Diseases of the digestive system,Impacted teeth,SMOC1,SPARC-related modular calcium-binding protein 1,27964,97,1.01 [0.59-1.72],0.982463407543798
Chapter XI Diseases of the digestive system,Impacted teeth,SMOC2,SPARC-related modular calcium-binding protein 2,27871,97,0.94 [0.59-1.50],0.7967926324650718
Chapter XI Diseases of the digestive system,Impacted teeth,SMPD1,Sphingomyelin phosphodiesterase,27834,97,0.75 [0.51-1.10],0.1365101151618913
Chapter XI Diseases of the digestive system,Impacted teeth,SMPD3,Sphingomyelin phosphodiesterase 3,23486,80,0.98 [0.68-1.40],0.9034573970917836
Chapter XI Diseases of the digestive system,Impacted teeth,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,27831,97,0.89 [0.68-1.17],0.3992111435116177
Chapter XI Diseases of the digestive system,Impacted teeth,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,24039,81,0.89 [0.66-1.22],0.4741468807672757
Chapter XI Diseases of the digestive system,Impacted teeth,SMS,Spermine synthase,23391,79,1.09 [0.80-1.48],0.6041011435917962
Chapter XI Diseases of the digestive system,Impacted teeth,SMTN,Smoothelin,24076,81,1.11 [0.90-1.36],0.3319369417741084
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP23,Synaptosomal-associated protein 23,27732,95,1.07 [0.87-1.33],0.5063822843542077
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP25,Synaptosomal-associated protein 25,23391,79,1.18 [0.75-1.87],0.4683746127759415
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP29,Synaptosomal-associated protein 29,27831,97,1.07 [0.88-1.30],0.5182069127888373
Chapter XI Diseases of the digestive system,Impacted teeth,SNAPIN,SNARE-associated protein Snapin,24135,81,1.25 [0.88-1.77],0.2124562888393216
Chapter XI Diseases of the digestive system,Impacted teeth,SNCA,Alpha-synuclein,23662,77,0.98 [0.81-1.19],0.8287188846024051
Chapter XI Diseases of the digestive system,Impacted teeth,SNCG,Gamma-synuclein,27537,93,1.10 [0.83-1.45],0.5210560326898206
Chapter XI Diseases of the digestive system,Impacted teeth,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",23551,81,1.42 [0.82-2.46],0.2146726779000216
Chapter XI Diseases of the digestive system,Impacted teeth,SNRPB2,U2 small nuclear ribonucleoprotein B'',24119,82,0.92 [0.55-1.53],0.7475465238470511
Chapter XI Diseases of the digestive system,Impacted teeth,SNU13,NHP2-like protein 1,23405,80,0.95 [0.68-1.33],0.7510583230446755
Chapter XI Diseases of the digestive system,Impacted teeth,SNX15,Sorting nexin-15,23662,77,0.95 [0.63-1.41],0.7854081804895396
Chapter XI Diseases of the digestive system,Impacted teeth,SNX18,Sorting nexin-18,24050,81,1.08 [0.71-1.64],0.7262595290965768
Chapter XI Diseases of the digestive system,Impacted teeth,SNX2,Sorting nexin-2,24039,81,0.98 [0.74-1.29],0.878585779651434
Chapter XI Diseases of the digestive system,Impacted teeth,SNX5,Sorting nexin-5,23551,81,1.66 [0.91-3.04],0.096875103739714
Chapter XI Diseases of the digestive system,Impacted teeth,SNX9,Sorting nexin-9,27732,95,1.01 [0.78-1.32],0.9182498369394064
Chapter XI Diseases of the digestive system,Impacted teeth,SOD1,Superoxide dismutase [Cu-Zn],27153,94,0.96 [0.66-1.39],0.8361171243740557
Chapter XI Diseases of the digestive system,Impacted teeth,SOD2,"Superoxide dismutase [Mn], mitochondrial",27735,96,0.88 [0.54-1.45],0.6182005136413372
Chapter XI Diseases of the digestive system,Impacted teeth,SOD3,Extracellular superoxide dismutase,24186,79,0.98 [0.68-1.41],0.8939327482623992
Chapter XI Diseases of the digestive system,Impacted teeth,SORBS1,Sorbin and SH3 domain-containing protein 1,24135,81,1.08 [0.65-1.80],0.7661548599880029
Chapter XI Diseases of the digestive system,Impacted teeth,SORCS2,VPS10 domain-containing receptor SorCS2,27084,95,1.42 [0.85-2.35],0.1775850458120569
Chapter XI Diseases of the digestive system,Impacted teeth,SORD,Sorbitol dehydrogenase,27833,97,1.02 [0.78-1.34],0.863776026430334
Chapter XI Diseases of the digestive system,Impacted teeth,SORT1,Sortilin,27687,95,0.90 [0.55-1.48],0.6796577196156011
Chapter XI Diseases of the digestive system,Impacted teeth,SOST,Sclerostin,27687,95,0.65 [0.41-1.03],0.0687529940867717
Chapter XI Diseases of the digestive system,Impacted teeth,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,23498,77,0.83 [0.50-1.38],0.4736985960101003
Chapter XI Diseases of the digestive system,Impacted teeth,SOX2,Transcription factor SOX-2,24095,81,0.75 [0.30-1.88],0.5368450992039542
Chapter XI Diseases of the digestive system,Impacted teeth,SOX9,Transcription factor SOX-9,23498,77,0.69 [0.30-1.58],0.3827704734657167
Chapter XI Diseases of the digestive system,Impacted teeth,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,24135,81,1.15 [0.58-2.27],0.6837224074654301
Chapter XI Diseases of the digestive system,Impacted teeth,SPAG1,Sperm-associated antigen 1,24135,81,0.94 [0.66-1.36],0.7529066448366035
Chapter XI Diseases of the digestive system,Impacted teeth,SPARC,SPARC,27831,97,0.88 [0.69-1.11],0.2833579885084326
Chapter XI Diseases of the digestive system,Impacted teeth,SPARCL1,SPARC-like protein 1,27740,96,1.14 [0.59-2.17],0.7012935923725317
Chapter XI Diseases of the digestive system,Impacted teeth,SPART,Spartin,23662,77,1.03 [0.78-1.36],0.8476724895967429
Chapter XI Diseases of the digestive system,Impacted teeth,SPESP1,Sperm equatorial segment protein 1,24174,81,0.95 [0.43-2.10],0.9021446763594996
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK1,Serine protease inhibitor Kazal-type 1,27735,96,1.05 [0.70-1.58],0.7957533340792111
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK2,Serine protease inhibitor Kazal-type 2,23662,77,0.75 [0.41-1.37],0.3512546481771138
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK4,Serine protease inhibitor Kazal-type 4,27685,93,0.92 [0.68-1.24],0.5857831448364823
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK5,Serine protease inhibitor Kazal-type 5,27735,96,0.94 [0.54-1.63],0.8166634423639161
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK6,Serine protease inhibitor Kazal-type 6,27964,97,1.00 [0.72-1.37],0.9799760513149032
Chapter XI Diseases of the digestive system,Impacted teeth,SPINK8,Serine protease inhibitor Kazal-type 8,23405,80,0.60 [0.30-1.21],0.1524354692899914
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT1,Kunitz-type protease inhibitor 1,27656,95,0.72 [0.34-1.52],0.3931873687057504
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT2,Kunitz-type protease inhibitor 2,27871,97,1.03 [0.68-1.56],0.8940482310755941
Chapter XI Diseases of the digestive system,Impacted teeth,SPINT3,Kunitz-type protease inhibitor 3,24050,81,0.90 [0.77-1.05],0.1811324861346094
Chapter XI Diseases of the digestive system,Impacted teeth,SPOCK1,Testican-1,27537,93,0.77 [0.37-1.62],0.48818840238981
Chapter XI Diseases of the digestive system,Impacted teeth,SPON1,Spondin-1,27785,95,0.73 [0.42-1.29],0.2801159338244655
Chapter XI Diseases of the digestive system,Impacted teeth,SPON2,Spondin-2,27601,94,0.89 [0.52-1.54],0.6798897607655792
Chapter XI Diseases of the digestive system,Impacted teeth,SPP1,Osteopontin,28022,97,1.16 [0.79-1.70],0.4591889399691877
Chapter XI Diseases of the digestive system,Impacted teeth,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",23486,80,1.29 [0.86-1.94],0.2245880582214551
Chapter XI Diseases of the digestive system,Impacted teeth,SPRING1,SREBP regulating gene protein,23297,78,1.06 [0.74-1.50],0.7618164332780345
Chapter XI Diseases of the digestive system,Impacted teeth,SPRR1B,Cornifin-B,23722,78,1.10 [0.90-1.36],0.3603704337480146
Chapter XI Diseases of the digestive system,Impacted teeth,SPRR3,Small proline-rich protein 3,24119,82,1.09 [0.80-1.47],0.5927654209859632
Chapter XI Diseases of the digestive system,Impacted teeth,SPRY2,Protein sprouty homolog 2,27177,94,1.14 [0.94-1.38],0.1761349071854904
Chapter XI Diseases of the digestive system,Impacted teeth,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",23391,79,1.43 [0.80-2.55],0.222528045197319
Chapter XI Diseases of the digestive system,Impacted teeth,SPTLC1,Serine palmitoyltransferase 1,24119,82,1.03 [0.59-1.79],0.9178143857695412
Chapter XI Diseases of the digestive system,Impacted teeth,SRC,Proto-oncogene tyrosine-protein kinase Src,27784,97,1.06 [0.91-1.23],0.4382665931834373
Chapter XI Diseases of the digestive system,Impacted teeth,SRP14,Signal recognition particle 14 kDa protein,27610,93,1.14 [0.86-1.52],0.3544542457674462
Chapter XI Diseases of the digestive system,Impacted teeth,SRPK2,SRSF protein kinase 2,27685,93,1.13 [0.91-1.39],0.2650373618739426
Chapter XI Diseases of the digestive system,Impacted teeth,SRPX,Sushi repeat-containing protein SRPX,24174,81,0.51 [0.27-0.98],0.042532417854109
Chapter XI Diseases of the digestive system,Impacted teeth,SSB,Lupus La protein,27053,90,0.90 [0.64-1.26],0.5265379414477209
Chapter XI Diseases of the digestive system,Impacted teeth,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",23486,80,0.82 [0.43-1.57],0.5496821459444957
